run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
4,45,gpt-oss-20b,baseline,20260401_153527,2,1,S1,seller,ask,15,12,True,15,B3,3
4,45,gpt-oss-20b,baseline,20260401_153527,2,1,B9,buyer,bid,15,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,S3,seller,ask,20,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B18,buyer,bid,20,20,True,20,S3,0
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B13,buyer,bid,15,20,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B6,buyer,bid,17,17,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,S2,seller,ask,17,12,True,17,B6,5
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B2,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,S1,seller,ask,13,12,True,13,B2,1
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B4,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B7,buyer,bid,14,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,B23,buyer,bid,15,17,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,2,S4,seller,ask,15,12,True,15,B23,3
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,S4,seller,ask,18,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,B10,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,B19,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,B13,buyer,bid,18,20,True,18,S4,2
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,S3,seller,ask,15,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,S2,seller,ask,14,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,B16,buyer,bid,14,17,True,14,S2,3
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,S1,seller,ask,18,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,3,B9,buyer,bid,15,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,S4,seller,ask,15,12,True,15,B9,3
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,B12,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,B4,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,B5,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,B11,buyer,bid,15,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,S3,seller,ask,15,12,True,15,B11,3
4,45,gpt-oss-20b,baseline,20260401_153527,2,4,S1,seller,ask,17,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,5,S2,seller,ask,20,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,5,B5,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,5,S3,seller,ask,13,12,True,13,B5,1
4,45,gpt-oss-20b,baseline,20260401_153527,2,5,S4,seller,ask,15,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,5,S1,seller,ask,14,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,B7,buyer,bid,15,15,True,14,S1,1
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,S2,seller,ask,14,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,S1,seller,ask,13,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,S4,seller,ask,12,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,B1,buyer,bid,13,13,True,12,S4,1
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,B20,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,6,B19,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,7,S3,seller,ask,13,12,True,13,B19,1
4,45,gpt-oss-20b,baseline,20260401_153527,2,7,S4,seller,ask,18,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,7,B12,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,7,S2,seller,ask,12,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,2,7,B20,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B10,buyer,bid,17,17,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,S1,seller,ask,12,12,True,17,B10,5
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,S2,seller,ask,18,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B5,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B17,buyer,bid,18,20,True,18,S2,2
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B1,buyer,bid,17,17,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,S4,seller,ask,17,12,True,17,B1,5
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B7,buyer,bid,0,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B14,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B6,buyer,bid,17,20,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,1,B12,buyer,bid,20,20,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,S4,seller,ask,20,12,True,20,B12,8
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,S2,seller,ask,19,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,B8,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,B2,buyer,bid,19,20,True,19,S2,1
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,B6,buyer,bid,17,20,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,S1,seller,ask,17,12,True,17,B6,5
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,B11,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,B18,buyer,bid,15,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,S3,seller,ask,15,12,True,15,B18,3
4,45,gpt-oss-20b,baseline,20260401_153527,3,2,B3,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,B20,buyer,bid,15,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,S3,seller,ask,15,12,True,15,B20,3
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,B16,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,B23,buyer,bid,15,17,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,S4,seller,ask,15,12,True,15,B23,3
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,S2,seller,ask,20,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,B19,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,3,S1,seller,ask,19,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,B3,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,B22,buyer,bid,17,17,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,S2,seller,ask,17,12,True,17,B22,5
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,B5,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,B9,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,S4,seller,ask,15,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,S1,seller,ask,13,12,True,13,B9,1
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,B21,buyer,bid,15,15,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,4,S3,seller,ask,15,12,True,15,B21,3
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,B4,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,B16,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,S3,seller,ask,15,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,S2,seller,ask,13,12,True,13,B16,1
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,S4,seller,ask,13,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,S1,seller,ask,12,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,B19,buyer,bid,0,0,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,B15,buyer,bid,12,15,True,12,S1,3
4,45,gpt-oss-20b,baseline,20260401_153527,3,5,B7,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,6,B8,buyer,bid,13,13,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,6,S4,seller,ask,13,12,True,13,B8,1
4,45,gpt-oss-20b,baseline,20260401_153527,3,6,S1,seller,ask,18,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,6,B3,buyer,bid,8,8,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,7,S4,seller,ask,17,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,8,S2,seller,ask,12,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,8,B11,buyer,bid,13,13,True,12,S2,1
4,45,gpt-oss-20b,baseline,20260401_153527,3,8,S3,seller,ask,15,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,8,S1,seller,ask,14,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,8,S4,seller,ask,13,12,False,,,
4,45,gpt-oss-20b,baseline,20260401_153527,3,8,B19,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,B24,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,S1,seller,ask,20,12,True,20,B24,8
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,S2,seller,ask,20,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,B20,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,B21,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,B5,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,S3,seller,ask,17,12,True,17,B5,5
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,B11,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,1,B22,buyer,bid,19,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B3,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,S3,seller,ask,20,12,True,20,B3,8
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B4,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,S4,seller,ask,15,12,True,15,B4,3
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,S2,seller,ask,15,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B22,buyer,bid,15,20,True,15,S2,5
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B19,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B15,buyer,bid,18,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,S1,seller,ask,18,12,True,18,B15,6
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B21,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,2,B17,buyer,bid,15,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,S2,seller,ask,15,12,True,15,B17,3
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B21,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B11,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,S1,seller,ask,15,12,True,15,B11,3
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B8,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B6,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B2,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B19,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,S4,seller,ask,17,12,True,17,B19,5
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B10,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,S3,seller,ask,13,12,True,13,B10,1
5,46,gpt-oss-20b,baseline,20260401_153527,1,3,B14,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,S1,seller,ask,13,12,True,13,B14,1
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,B2,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,B12,buyer,bid,16,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,S4,seller,ask,16,12,True,16,B12,4
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,B6,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,B23,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,4,S3,seller,ask,13,12,True,13,B23,1
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,B18,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,B9,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,S3,seller,ask,15,12,True,15,B9,3
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,S4,seller,ask,20,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,B16,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,S1,seller,ask,19,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,S2,seller,ask,15,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,5,B1,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,6,S3,seller,ask,13,12,True,13,B1,1
5,46,gpt-oss-20b,baseline,20260401_153527,1,6,S4,seller,ask,15,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,6,B21,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,1,6,B2,buyer,bid,15,15,True,15,S4,0
5,46,gpt-oss-20b,baseline,20260401_153527,1,6,S2,seller,ask,13,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B6,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,S4,seller,ask,20,12,True,20,B6,8
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B11,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B18,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,S1,seller,ask,17,12,True,17,B18,5
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B3,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B7,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B1,buyer,bid,18,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,1,B21,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,S2,seller,ask,20,12,True,20,B21,8
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,B5,buyer,bid,15,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,B1,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,S1,seller,ask,20,12,True,20,B1,8
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,S4,seller,ask,20,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,B14,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,S3,seller,ask,13,12,True,13,B14,1
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,B20,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,2,B3,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,S2,seller,ask,13,12,True,13,B3,1
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B12,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,S1,seller,ask,14,12,True,15,B12,3
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B4,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B7,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,S4,seller,ask,17,12,True,17,B7,5
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B19,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,S3,seller,ask,15,12,True,15,B19,3
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B15,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B13,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,3,B5,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,S2,seller,ask,12,12,True,17,B5,5
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,B17,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,S1,seller,ask,20,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,B22,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,S4,seller,ask,15,12,True,15,B22,3
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,B24,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,B11,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,B10,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,4,S3,seller,ask,20,12,True,20,B10,8
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,B20,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,S1,seller,ask,20,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,B8,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,B23,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,S4,seller,ask,17,12,True,17,B23,5
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,B13,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,S2,seller,ask,13,12,True,13,B13,1
5,46,gpt-oss-20b,baseline,20260401_153527,2,5,B16,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,6,S2,seller,ask,13,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,6,B11,buyer,bid,13,13,True,13,S2,0
5,46,gpt-oss-20b,baseline,20260401_153527,2,6,B8,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,6,S4,seller,ask,18,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,7,S3,seller,ask,17,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,7,S4,seller,ask,15,12,True,15,B8,3
5,46,gpt-oss-20b,baseline,20260401_153527,2,7,B4,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,2,7,S1,seller,ask,19,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B5,buyer,bid,20,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,S1,seller,ask,20,12,True,20,B5,8
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B14,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B11,buyer,bid,19,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,S4,seller,ask,19,12,True,19,B11,7
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,S3,seller,ask,18,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B16,buyer,bid,18,20,True,18,S3,2
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B9,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B19,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B17,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,S2,seller,ask,15,12,True,15,B17,3
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B20,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B12,buyer,bid,16,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,1,B1,buyer,bid,17,20,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,S1,seller,ask,15,12,True,17,B1,5
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,B8,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,S4,seller,ask,19,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,S2,seller,ask,17,12,True,17,B8,5
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,B14,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,S3,seller,ask,17,12,True,17,B14,5
5,46,gpt-oss-20b,baseline,20260401_153527,3,2,B12,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,3,S2,seller,ask,17,12,True,17,B12,5
5,46,gpt-oss-20b,baseline,20260401_153527,3,3,B18,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,3,B23,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,3,B13,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,3,S1,seller,ask,15,12,True,15,B13,3
5,46,gpt-oss-20b,baseline,20260401_153527,3,3,B10,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,S2,seller,ask,13,12,True,13,B10,1
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,B3,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,S1,seller,ask,15,12,True,15,B3,3
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,S3,seller,ask,16,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,B20,buyer,bid,15,15,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,S4,seller,ask,15,12,True,15,B20,3
5,46,gpt-oss-20b,baseline,20260401_153527,3,4,B2,buyer,bid,17,17,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,5,S3,seller,ask,15,12,True,17,B2,5
5,46,gpt-oss-20b,baseline,20260401_153527,3,5,B7,buyer,bid,0,0,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,5,S4,seller,ask,19,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,5,B15,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,5,S2,seller,ask,12,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,5,B23,buyer,bid,13,13,True,12,S2,1
5,46,gpt-oss-20b,baseline,20260401_153527,3,6,S3,seller,ask,16,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,6,S4,seller,ask,15,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,6,B15,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,6,S1,seller,ask,14,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,7,S3,seller,ask,13,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,7,S1,seller,ask,12,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,7,B22,buyer,bid,12,13,True,12,S1,1
5,46,gpt-oss-20b,baseline,20260401_153527,3,7,B15,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,7,B19,buyer,bid,13,13,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,8,S2,seller,ask,13,12,True,13,B19,1
5,46,gpt-oss-20b,baseline,20260401_153527,3,8,S3,seller,ask,13,12,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,8,B21,buyer,bid,8,8,False,,,
5,46,gpt-oss-20b,baseline,20260401_153527,3,8,S1,seller,ask,12,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B5,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B6,buyer,bid,20,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,S3,seller,ask,20,12,True,20,B6,8
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,S1,seller,ask,12,12,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B16,buyer,bid,12,13,True,12,S1,1
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B9,buyer,bid,12,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B15,buyer,bid,13,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B14,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,S2,seller,ask,15,12,True,15,B14,3
6,47,gpt-oss-20b,baseline,20260401_153527,1,1,B23,buyer,bid,20,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,S4,seller,ask,20,12,True,20,B23,8
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,B4,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,S2,seller,ask,17,12,True,17,B4,5
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,B17,buyer,bid,15,15,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,S1,seller,ask,12,12,True,15,B17,3
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,B9,buyer,bid,1,20,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,B21,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,B1,buyer,bid,17,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,2,S3,seller,ask,17,12,True,17,B1,5
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B12,buyer,bid,8,8,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B15,buyer,bid,12,17,False,,,
6,47,gpt-oss-20b,baseline,20260401_153527,1,3,B24,buyer,bid,15,15,False,,,
