run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B1,buyer,bid,16,17,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,B20,buyer,bid,13,13,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,2,S2,seller,ask,13,12,True,16,B1,4
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S4,seller,ask,15,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S2,seller,ask,14,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S1,seller,ask,13,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B8,buyer,bid,17,17,True,13,S1,4
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B9,buyer,bid,14,15,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,S3,seller,ask,13,12,True,14,B9,2
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,3,B15,buyer,bid,18,20,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S3,seller,ask,13,12,True,18,B15,6
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,B2,buyer,bid,15,15,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S2,seller,ask,14,12,True,15,B2,3
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S1,seller,ask,13,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,4,S4,seller,ask,14,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S2,seller,ask,14,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S4,seller,ask,13,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S1,seller,ask,13,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,5,S3,seller,ask,13,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S1,seller,ask,12,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S2,seller,ask,13,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,B16,buyer,bid,12,13,True,12,S1,1
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,6,S3,seller,ask,12,12,False,,,
2,43,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,3,8,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B20,buyer,bid,1,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B24,buyer,bid,2,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B21,buyer,bid,3,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B9,buyer,bid,4,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B10,buyer,bid,5,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B17,buyer,bid,6,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B14,buyer,bid,7,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B3,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B19,buyer,bid,8,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B1,buyer,bid,14,15,True,13,S1,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B12,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S2,seller,ask,13,12,True,13,B12,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B18,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S4,seller,ask,13,12,True,14,B18,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B2,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B16,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B6,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,S3,seller,ask,15,12,True,17,B6,5
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,1,B8,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B21,buyer,bid,4,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B3,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B14,buyer,bid,8,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B16,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B20,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B17,buyer,bid,7,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B9,buyer,bid,5,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B10,buyer,bid,6,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S2,seller,ask,13,12,True,17,B8,5
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,S3,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,2,B24,buyer,bid,3,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B9,buyer,bid,6,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B14,buyer,bid,9,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B17,buyer,bid,10,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B5,buyer,bid,12,13,True,12,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B21,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S2,seller,ask,17,12,True,18,B21,6
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B10,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B24,buyer,bid,4,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,B16,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,3,S1,seller,ask,13,12,True,19,B16,7
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B17,buyer,bid,11,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S2,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S3,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B9,buyer,bid,7,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S1,seller,ask,19,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B10,buyer,bid,19,20,True,18,S2,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B14,buyer,bid,10,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B20,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,S4,seller,ask,12,12,True,17,B20,5
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,4,B24,buyer,bid,5,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B14,buyer,bid,11,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S1,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S2,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B24,buyer,bid,6,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B9,buyer,bid,8,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,5,B17,buyer,bid,12,15,True,12,S4,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S2,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B9,buyer,bid,9,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B14,buyer,bid,12,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S4,seller,ask,12,12,True,12,B14,0
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,B24,buyer,bid,7,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,6,S1,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,B9,buyer,bid,10,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,B24,buyer,bid,8,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S2,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,7,S1,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,8,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,8,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,8,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,8,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,8,B24,buyer,bid,9,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,8,B9,buyer,bid,11,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,9,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,9,B24,buyer,bid,10,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,9,B9,buyer,bid,12,15,True,12,S4,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,9,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,10,B24,buyer,bid,11,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,10,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,11,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,11,B24,buyer,bid,12,13,True,12,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,11,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,12,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,12,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,12,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,12,B2,buyer,bid,13,15,True,13,S1,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,12,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,13,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,13,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,14,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,14,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,15,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,16,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,1,16,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B11,buyer,bid,1,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B1,buyer,bid,2,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B17,buyer,bid,3,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B22,buyer,bid,3,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B24,buyer,bid,3,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B16,buyer,bid,4,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B15,buyer,bid,5,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B12,buyer,bid,14,17,True,13,S4,4
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B4,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B7,buyer,bid,14,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S2,seller,ask,13,12,True,14,B7,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B18,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S1,seller,ask,13,12,True,15,B18,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,S3,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B21,buyer,bid,17,20,True,16,S3,4
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B8,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,1,B2,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S1,seller,ask,14,12,True,18,B2,6
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B17,buyer,bid,4,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B22,buyer,bid,4,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S3,seller,ask,17,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B24,buyer,bid,5,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B13,buyer,bid,13,15,True,13,S2,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B16,buyer,bid,5,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B11,buyer,bid,2,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B15,buyer,bid,6,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B1,buyer,bid,3,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,2,B8,buyer,bid,17,17,True,13,S4,4
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B15,buyer,bid,7,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B11,buyer,bid,8,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B22,buyer,bid,9,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B1,buyer,bid,10,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B24,buyer,bid,6,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B16,buyer,bid,6,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B6,buyer,bid,14,15,True,13,S4,2
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B17,buyer,bid,5,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,3,B20,buyer,bid,5,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B1,buyer,bid,11,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B16,buyer,bid,7,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B15,buyer,bid,8,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S3,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B20,buyer,bid,12,15,True,12,S1,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B17,buyer,bid,13,20,True,12,S2,8
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,4,B24,buyer,bid,11,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,B15,buyer,bid,12,17,True,12,S4,5
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,B24,buyer,bid,12,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,S3,seller,ask,12,12,True,12,B24,0
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,B11,buyer,bid,7,8,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,B1,buyer,bid,12,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,5,B16,buyer,bid,8,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,B1,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,B16,buyer,bid,9,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,B22,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,S4,seller,ask,12,12,True,13,B1,1
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,6,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,7,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,7,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,7,B16,buyer,bid,10,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,8,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,8,B16,buyer,bid,11,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,9,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,9,B16,buyer,bid,12,15,True,12,S3,3
3,44,gemma3-27b,baseline,baseline,0.7,very_averse,1,none,0,none,0,20260502_185652,2,10,S4,seller,ask,12,12,False,,,
