run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B14,buyer,bid,14,15,True,13,S4,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B23,buyer,bid,16,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B13,buyer,bid,17,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B19,buyer,bid,7,8,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B5,buyer,bid,16,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S2,seller,ask,16,12,True,17,B13,5
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,12,12,True,14,B17,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B21,buyer,bid,7,8,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B3,buyer,bid,7,8,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B12,buyer,bid,7,8,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B3,buyer,bid,8,8,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B24,buyer,bid,9,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B20,buyer,bid,12,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S3,seller,ask,13,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B1,buyer,bid,15,17,True,13,S3,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B10,buyer,bid,13,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S4,seller,ask,12,12,True,13,B10,1
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S1,seller,ask,12,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B5,buyer,bid,16,17,True,12,S1,5
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B22,buyer,bid,13,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B23,buyer,bid,14,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B18,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B15,buyer,bid,15,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B4,buyer,bid,16,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S2,seller,ask,16,12,True,16,B4,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B19,buyer,bid,7,8,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B23,buyer,bid,15,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S3,seller,ask,14,12,True,15,B23,3
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B23,buyer,bid,16,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S1,seller,ask,15,12,True,16,B23,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B18,buyer,bid,12,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B1,buyer,bid,13,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S2,seller,ask,13,12,True,13,B1,1
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B7,buyer,bid,14,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B13,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,S3,seller,ask,13,12,True,14,B7,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B11,buyer,bid,12,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,13,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B14,buyer,bid,14,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B5,buyer,bid,15,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B2,buyer,bid,16,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S4,seller,ask,15,12,True,16,B2,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B17,buyer,bid,12,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B13,buyer,bid,13,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B16,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B20,buyer,bid,15,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S2,seller,ask,15,12,True,15,B20,3
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,3,S3,seller,ask,13,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B11,buyer,bid,13,13,True,13,S3,0
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B16,buyer,bid,15,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B12,buyer,bid,16,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B14,buyer,bid,17,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S1,seller,ask,15,12,True,17,B14,5
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B13,buyer,bid,15,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,4,S4,seller,ask,14,12,True,15,B13,3
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B4,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,6,S2,seller,ask,14,12,True,14,B4,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B21,buyer,bid,13,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B10,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B5,buyer,bid,15,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,2,7,S1,seller,ask,14,12,True,15,B5,3
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B23,buyer,bid,12,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B9,buyer,bid,13,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B19,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S2,seller,ask,13,12,True,14,B19,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B2,buyer,bid,15,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B24,buyer,bid,16,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S1,seller,ask,13,12,True,16,B24,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B7,buyer,bid,17,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B8,buyer,bid,18,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S4,seller,ask,17,12,True,18,B8,6
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B17,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B10,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B18,buyer,bid,15,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B9,buyer,bid,16,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S3,seller,ask,13,12,True,16,B9,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,S2,seller,ask,13,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B15,buyer,bid,14,17,True,13,S2,4
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B3,buyer,bid,13,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B1,buyer,bid,14,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S2,seller,ask,12,12,True,14,B1,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B2,buyer,bid,16,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B7,buyer,bid,19,20,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S1,seller,ask,15,12,True,19,B7,7
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B23,buyer,bid,13,13,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B18,buyer,bid,14,15,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S2,seller,ask,13,12,True,14,B18,2
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B2,buyer,bid,16,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B3,buyer,bid,17,17,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,5,S2,seller,ask,13,12,True,17,B3,5
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S2,seller,ask,13,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B23,buyer,bid,13,13,True,13,S2,0
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,7,S2,seller,ask,12,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,7,B10,buyer,bid,13,15,True,12,S2,3
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,7,S4,seller,ask,17,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,9,S2,seller,ask,12,12,False,,,
6,47,qwen2.5-coder-32B,baseline,20260401_122557,3,9,B13,buyer,bid,12,13,True,12,S2,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B3,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B4,buyer,bid,8,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B5,buyer,bid,9,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B11,buyer,bid,10,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B9,buyer,bid,11,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B22,buyer,bid,12,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B13,buyer,bid,12,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B24,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B19,buyer,bid,13,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S4,seller,ask,12,12,True,13,B19,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B7,buyer,bid,2,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B14,buyer,bid,3,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,13,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B2,buyer,bid,4,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B18,buyer,bid,5,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B23,buyer,bid,6,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B10,buyer,bid,7,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S3,seller,ask,13,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S1,seller,ask,13,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B14,buyer,bid,8,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B17,buyer,bid,9,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B8,buyer,bid,14,15,True,13,S2,2
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B22,buyer,bid,13,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B9,buyer,bid,14,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B4,buyer,bid,9,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,12,12,True,14,B9,2
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B2,buyer,bid,5,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B7,buyer,bid,6,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B23,buyer,bid,7,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S2,seller,ask,12,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B10,buyer,bid,8,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B15,buyer,bid,9,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S3,seller,ask,12,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B23,buyer,bid,12,15,True,12,S2,3
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B3,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B18,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B24,buyer,bid,8,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B17,buyer,bid,14,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B10,buyer,bid,9,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B22,buyer,bid,15,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B5,buyer,bid,16,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B15,buyer,bid,17,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B2,buyer,bid,6,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B11,buyer,bid,18,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S4,seller,ask,18,12,True,18,B11,6
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B14,buyer,bid,9,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B4,buyer,bid,10,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,4,B2,buyer,bid,11,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B17,buyer,bid,12,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B22,buyer,bid,16,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,5,S2,seller,ask,16,12,True,16,B22,4
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,5,B2,buyer,bid,12,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B10,buyer,bid,13,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S3,seller,ask,12,12,True,13,B10,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B5,buyer,bid,16,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B2,buyer,bid,17,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,6,S4,seller,ask,17,12,True,17,B2,5
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,6,B15,buyer,bid,18,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,7,S1,seller,ask,13,12,True,18,B15,6
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,8,B24,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B16,buyer,bid,8,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,1,9,B1,buyer,bid,9,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B21,buyer,bid,3,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B24,buyer,bid,4,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B22,buyer,bid,5,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B13,buyer,bid,6,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B19,buyer,bid,7,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B23,buyer,bid,8,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B12,buyer,bid,9,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B6,buyer,bid,10,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,1,B9,buyer,bid,11,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B18,buyer,bid,12,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B11,buyer,bid,13,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S3,seller,ask,13,12,True,13,B11,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S2,seller,ask,13,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B15,buyer,bid,14,20,True,13,S2,7
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S4,seller,ask,13,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,S1,seller,ask,12,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B17,buyer,bid,13,15,True,12,S1,3
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B14,buyer,bid,13,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B4,buyer,bid,14,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B2,buyer,bid,15,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B13,buyer,bid,7,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,2,B9,buyer,bid,16,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B3,buyer,bid,16,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B12,buyer,bid,17,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B9,buyer,bid,18,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,3,B13,buyer,bid,19,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B4,buyer,bid,19,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,4,B9,buyer,bid,20,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,5,S4,seller,ask,19,12,True,20,B9,8
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,5,B14,buyer,bid,13,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B14,buyer,bid,14,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,6,B13,buyer,bid,15,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,6,S4,seller,ask,18,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B12,buyer,bid,16,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B13,buyer,bid,17,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,7,B4,buyer,bid,18,20,True,18,S4,2
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,8,B13,buyer,bid,18,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,9,S4,seller,ask,17,12,True,18,B13,6
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,9,B7,buyer,bid,13,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,10,B19,buyer,bid,14,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,11,S1,seller,ask,13,12,True,14,B19,2
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,11,S4,seller,ask,17,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,14,B2,buyer,bid,17,17,True,17,S4,0
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,15,S4,seller,ask,16,12,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,15,B3,buyer,bid,16,17,True,16,S4,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,16,B12,buyer,bid,16,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,2,17,S1,seller,ask,15,12,True,16,B12,4
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B18,buyer,bid,16,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B23,buyer,bid,17,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S3,seller,ask,16,12,True,17,B23,5
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B7,buyer,bid,15,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B5,buyer,bid,16,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,B15,buyer,bid,17,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,1,S2,seller,ask,13,12,True,17,B15,5
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B6,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B19,buyer,bid,8,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B16,buyer,bid,9,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B9,buyer,bid,10,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B21,buyer,bid,11,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B17,buyer,bid,12,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,2,B22,buyer,bid,13,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B13,buyer,bid,14,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B18,buyer,bid,15,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,3,B5,buyer,bid,16,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,3,S1,seller,ask,15,12,True,16,B5,4
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B21,buyer,bid,16,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,4,S3,seller,ask,15,12,True,16,B21,4
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,4,B19,buyer,bid,9,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B17,buyer,bid,12,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B11,buyer,bid,12,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,5,B3,buyer,bid,12,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,6,B19,buyer,bid,13,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,6,S2,seller,ask,13,12,True,13,B19,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,8,B6,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,8,B17,buyer,bid,12,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,9,S4,seller,ask,12,12,True,12,B17,0
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,9,B11,buyer,bid,12,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,9,B7,buyer,bid,13,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,10,S3,seller,ask,13,12,True,13,B7,1
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,11,B6,buyer,bid,7,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,11,B8,buyer,bid,8,8,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,11,B3,buyer,bid,8,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,12,B11,buyer,bid,9,13,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,12,B16,buyer,bid,13,17,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,14,B22,buyer,bid,14,15,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,14,B18,buyer,bid,15,20,False,,,
7,48,qwen2.5-coder-32B,baseline,20260401_122557,3,14,S4,seller,ask,13,12,True,15,B18,3
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S3,seller,ask,12,12,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B21,buyer,bid,13,20,True,12,S3,8
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B13,buyer,bid,13,17,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B2,buyer,bid,14,15,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B17,buyer,bid,15,20,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S2,seller,ask,13,12,True,15,B17,3
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,S4,seller,ask,13,12,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B20,buyer,bid,14,15,True,13,S4,2
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,1,B4,buyer,bid,14,17,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S4,seller,ask,12,12,True,14,B4,2
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B11,buyer,bid,13,17,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B10,buyer,bid,14,20,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B23,buyer,bid,15,15,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B24,buyer,bid,16,20,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B18,buyer,bid,7,8,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,B13,buyer,bid,16,17,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,2,S1,seller,ask,15,12,True,16,B24,4
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B3,buyer,bid,13,13,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B9,buyer,bid,14,15,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,3,S2,seller,ask,14,12,True,14,B9,2
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B18,buyer,bid,7,8,False,,,
8,49,qwen2.5-coder-32B,baseline,20260401_122557,1,3,B22,buyer,bid,8,13,False,,,
