run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B20,buyer,bid,17,17,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,S4,seller,ask,18,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B19,buyer,bid,17,17,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,B8,buyer,bid,15,15,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,B2,buyer,bid,17,17,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,S1,seller,ask,19,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,4,B22,buyer,bid,15,15,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,4,S1,seller,ask,20,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,4,B11,buyer,bid,13,13,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,4,B3,buyer,bid,13,13,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,6,B3,buyer,bid,13,13,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S4,seller,ask,17,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S3,seller,ask,17,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B2,buyer,bid,18,20,True,17,S4,3
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B8,buyer,bid,18,20,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S2,seller,ask,18,12,True,18,B8,6
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B4,buyer,bid,19,20,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S1,seller,ask,19,12,True,19,B4,7
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B12,buyer,bid,19,20,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,S4,seller,ask,18,12,True,19,B12,7
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B11,buyer,bid,13,13,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,S3,seller,ask,16,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B16,buyer,bid,16,17,True,16,S3,1
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B7,buyer,bid,17,17,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B18,buyer,bid,17,17,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,3,S3,seller,ask,15,12,True,17,B7,5
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,3,B19,buyer,bid,13,13,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,3,B22,buyer,bid,14,15,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,4,B18,buyer,bid,17,17,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,4,S3,seller,ask,14,12,True,17,B18,5
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,5,S3,seller,ask,13,12,False,,,
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,5,B1,buyer,bid,13,13,True,13,S3,0
13,54,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,5,B23,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S4,seller,ask,13,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S3,seller,ask,14,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B24,buyer,bid,14,20,True,13,S4,7
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B23,buyer,bid,14,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B11,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S1,seller,ask,14,12,True,15,B11,3
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B19,buyer,bid,16,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B4,buyer,bid,17,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S2,seller,ask,14,12,True,17,B4,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B8,buyer,bid,12,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S3,seller,ask,13,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B21,buyer,bid,13,15,True,13,S3,2
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B5,buyer,bid,14,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B23,buyer,bid,15,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S2,seller,ask,16,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B16,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B13,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S1,seller,ask,14,12,True,15,B23,3
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B22,buyer,bid,16,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B19,buyer,bid,16,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B15,buyer,bid,12,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S4,seller,ask,14,12,True,16,B22,4
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B2,buyer,bid,17,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B12,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,B15,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,B19,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S1,seller,ask,14,12,True,17,B2,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S4,seller,ask,17,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,B14,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,B3,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S3,seller,ask,13,12,True,13,B14,1
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,S1,seller,ask,14,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,B16,buyer,bid,15,15,True,14,S1,1
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,B5,buyer,bid,15,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,S3,seller,ask,13,12,True,15,B5,3
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,5,S1,seller,ask,13,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,5,B12,buyer,bid,13,17,True,13,S1,4
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,5,S3,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,S3,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,B19,buyer,bid,15,17,True,15,S3,2
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,S1,seller,ask,12,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,B15,buyer,bid,12,13,True,12,S1,1
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,B8,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,7,S3,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,8,S3,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,9,S3,seller,ask,16,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B7,buyer,bid,14,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B22,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S4,seller,ask,15,12,True,15,B22,3
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B8,buyer,bid,14,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S2,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B24,buyer,bid,15,20,True,15,S2,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B15,buyer,bid,16,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B2,buyer,bid,17,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S3,seller,ask,16,12,True,17,B2,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B5,buyer,bid,16,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B9,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B21,buyer,bid,18,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S1,seller,ask,16,12,True,18,B21,6
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B16,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B7,buyer,bid,15,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B15,buyer,bid,19,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B5,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,S2,seller,ask,16,12,True,19,B15,7
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,S3,seller,ask,16,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B10,buyer,bid,17,17,True,16,S3,1
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B8,buyer,bid,14,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B12,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,S4,seller,ask,15,12,True,15,B12,3
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,B18,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,S3,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,B16,buyer,bid,15,15,True,15,S3,0
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,S4,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,B7,buyer,bid,16,17,True,15,S4,2
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,B8,buyer,bid,14,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,3,S2,seller,ask,17,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,4,S3,seller,ask,14,12,True,14,B8,2
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,4,S4,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,5,B5,buyer,bid,15,17,True,15,S4,2
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,5,S4,seller,ask,15,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,5,S3,seller,ask,13,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,5,B9,buyer,bid,14,17,True,13,S3,4
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,5,B11,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,6,B14,buyer,bid,13,13,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S2,seller,ask,16,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B24,buyer,bid,17,20,True,16,S2,4
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B22,buyer,bid,17,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S3,seller,ask,16,12,True,17,B22,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B18,buyer,bid,18,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S1,seller,ask,18,12,True,18,B18,6
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B13,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B1,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B15,buyer,bid,18,20,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,S4,seller,ask,18,12,True,18,B15,6
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,1,B17,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,S4,seller,ask,18,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,S3,seller,ask,17,12,True,17,B17,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B3,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B1,buyer,bid,16,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,B11,buyer,bid,17,17,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,S1,seller,ask,18,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,2,S2,seller,ask,17,12,True,17,B11,5
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,3,B4,buyer,bid,15,15,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,3,S3,seller,ask,17,12,False,,,
14,55,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,3,4,S3,seller,ask,17,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S2,seller,ask,13,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B7,buyer,bid,14,17,True,13,S2,4
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B12,buyer,bid,12,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S3,seller,ask,13,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B15,buyer,bid,13,20,True,13,S3,7
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B14,buyer,bid,14,17,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B3,buyer,bid,15,20,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B16,buyer,bid,16,17,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S4,seller,ask,14,12,True,16,B16,4
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B2,buyer,bid,14,15,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B1,buyer,bid,15,15,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,S1,seller,ask,13,12,True,15,B1,3
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,1,B9,buyer,bid,16,20,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S3,seller,ask,13,12,True,16,B9,4
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S2,seller,ask,14,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B23,buyer,bid,15,20,True,14,S2,6
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B17,buyer,bid,12,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S4,seller,ask,15,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B10,buyer,bid,13,17,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B6,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B5,buyer,bid,14,15,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B14,buyer,bid,15,17,True,15,S4,2
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,S1,seller,ask,14,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B12,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B3,buyer,bid,16,20,True,14,S1,6
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B2,buyer,bid,15,15,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,2,B22,buyer,bid,10,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S2,seller,ask,15,12,True,15,B2,3
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S3,seller,ask,16,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S1,seller,ask,15,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,B22,buyer,bid,11,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,S4,seller,ask,14,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,3,B19,buyer,bid,15,15,True,14,S4,1
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,B6,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,S4,seller,ask,13,12,True,13,B6,1
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,4,S2,seller,ask,16,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,5,S4,seller,ask,12,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,5,B22,buyer,bid,12,13,True,12,S4,1
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,B17,buyer,bid,12,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,B12,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,1,6,S1,seller,ask,13,12,True,13,B12,1
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B16,buyer,bid,16,17,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B21,buyer,bid,17,20,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B9,buyer,bid,17,17,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S4,seller,ask,17,12,True,17,B21,5
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B3,buyer,bid,18,20,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B18,buyer,bid,19,20,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S2,seller,ask,18,12,True,19,B18,7
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B17,buyer,bid,15,15,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S1,seller,ask,17,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B10,buyer,bid,16,20,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B23,buyer,bid,17,17,True,17,S1,0
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B7,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,B15,buyer,bid,14,17,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,1,S3,seller,ask,15,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B3,buyer,bid,19,20,True,15,S3,5
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B2,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,S3,seller,ask,15,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,S4,seller,ask,15,12,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B13,buyer,bid,13,13,False,,,
15,56,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260623_053253,2,2,B22,buyer,bid,15,15,True,15,S3,0
