run_id,seed,model,persona,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
15,56,gemma3-4b,baseline,20260401_122532,1,2,B23,buyer,bid,20,20,True,15,S2,5
15,56,gemma3-4b,baseline,20260401_122532,1,2,B17,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,14,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,2,B6,buyer,bid,11,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,11,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,2,B14,buyer,bid,15,17,True,14,S4,3
15,56,gemma3-4b,baseline,20260401_122532,1,2,B15,buyer,bid,18,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,2,B22,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,18,12,True,18,B15,6
15,56,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,3,B5,buyer,bid,12,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,4,B5,buyer,bid,13,15,True,13,S1,2
15,56,gemma3-4b,baseline,20260401_122532,1,4,S3,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,4,B16,buyer,bid,16,17,True,13,S3,4
15,56,gemma3-4b,baseline,20260401_122532,1,4,S2,seller,ask,19,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,4,B24,buyer,bid,7,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,5,S2,seller,ask,20,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,5,S1,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,5,S4,seller,ask,16,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,7,S3,seller,ask,12,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,7,B24,buyer,bid,6,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,8,B24,buyer,bid,7,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,8,S3,seller,ask,14,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,9,S3,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,1,9,B24,buyer,bid,8,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B4,buyer,bid,16,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,17,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,16,12,True,17,B20,5
15,56,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,17,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B10,buyer,bid,16,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B15,buyer,bid,14,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,16,12,True,16,B10,4
15,56,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,16,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B21,buyer,bid,17,20,True,16,S1,4
15,56,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,17,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B12,buyer,bid,16,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B9,buyer,bid,6,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B24,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,1,B3,buyer,bid,18,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B14,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B19,buyer,bid,18,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B6,buyer,bid,16,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,15,12,True,18,B3,6
15,56,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B16,buyer,bid,14,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B15,buyer,bid,13,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B11,buyer,bid,15,15,True,15,S3,0
15,56,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B4,buyer,bid,14,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B8,buyer,bid,14,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,B1,buyer,bid,13,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,14,12,True,14,B4,2
15,56,gemma3-4b,baseline,20260401_122532,2,3,S4,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,3,B7,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,3,S1,seller,ask,14,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,3,S3,seller,ask,14,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,3,B14,buyer,bid,11,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,3,B16,buyer,bid,12,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,4,B9,buyer,bid,8,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,4,B22,buyer,bid,8,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,4,S3,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,4,B24,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,4,S1,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,5,B19,buyer,bid,12,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,5,B24,buyer,bid,13,13,True,13,S4,0
15,56,gemma3-4b,baseline,20260401_122532,2,5,B1,buyer,bid,13,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,5,B15,buyer,bid,10,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,5,B7,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,6,B7,buyer,bid,11,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,6,B19,buyer,bid,14,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,6,B14,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,6,B1,buyer,bid,13,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,7,S2,seller,ask,16,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,7,S1,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,7,B15,buyer,bid,11,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,7,B14,buyer,bid,8,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,8,S1,seller,ask,14,12,True,14,B19,2
15,56,gemma3-4b,baseline,20260401_122532,2,8,S2,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,8,B7,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,9,S1,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,9,B15,buyer,bid,10,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,10,B7,buyer,bid,11,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,11,B15,buyer,bid,11,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,B7,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,S2,seller,ask,12,12,True,12,B7,0
15,56,gemma3-4b,baseline,20260401_122532,2,12,B8,buyer,bid,10,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,S1,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,B6,buyer,bid,10,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,B12,buyer,bid,10,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,B22,buyer,bid,7,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,B1,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,12,B14,buyer,bid,9,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,13,B16,buyer,bid,10,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,13,B13,buyer,bid,8,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,13,B15,buyer,bid,13,15,True,13,S1,2
15,56,gemma3-4b,baseline,20260401_122532,2,13,B1,buyer,bid,13,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,13,S1,seller,ask,12,12,True,13,B1,1
15,56,gemma3-4b,baseline,20260401_122532,2,14,S1,seller,ask,12,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,2,15,B6,buyer,bid,14,17,True,12,S1,5
15,56,gemma3-4b,baseline,20260401_122532,3,1,B6,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B1,buyer,bid,18,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,14,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B8,buyer,bid,16,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B22,buyer,bid,16,17,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,13,12,True,18,B1,6
15,56,gemma3-4b,baseline,20260401_122532,3,1,B24,buyer,bid,18,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B2,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,17,12,True,18,B24,6
15,56,gemma3-4b,baseline,20260401_122532,3,1,B16,buyer,bid,18,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B12,buyer,bid,14,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,B4,buyer,bid,17,20,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,17,12,True,18,B16,6
15,56,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,18,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,17,17,True,15,S2,2
15,56,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,16,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,15,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,B4,buyer,bid,19,20,True,15,S1,5
15,56,gemma3-4b,baseline,20260401_122532,3,2,B6,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,B17,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,B20,buyer,bid,8,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,14,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,2,B5,buyer,bid,14,15,True,14,S3,1
15,56,gemma3-4b,baseline,20260401_122532,3,2,B11,buyer,bid,14,15,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,3,S2,seller,ask,12,12,True,14,B11,2
15,56,gemma3-4b,baseline,20260401_122532,3,3,B6,buyer,bid,8,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,3,B17,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,3,S4,seller,ask,14,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,B7,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,B17,buyer,bid,8,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,B22,buyer,bid,15,17,True,14,S4,3
15,56,gemma3-4b,baseline,20260401_122532,3,4,B6,buyer,bid,6,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,B2,buyer,bid,11,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,B14,buyer,bid,8,8,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,S4,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,S2,seller,ask,13,12,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,4,B21,buyer,bid,13,17,True,13,S4,4
15,56,gemma3-4b,baseline,20260401_122532,3,5,B6,buyer,bid,3,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,5,B7,buyer,bid,11,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,5,B2,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,6,B7,buyer,bid,10,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,7,B17,buyer,bid,12,13,False,,,
15,56,gemma3-4b,baseline,20260401_122532,3,8,B17,buyer,bid,10,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,12,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B24,buyer,bid,12,20,True,12,S1,8
16,57,gemma3-4b,baseline,20260401_122532,1,1,B20,buyer,bid,15,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,13,12,True,15,B20,3
16,57,gemma3-4b,baseline,20260401_122532,1,1,S3,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B22,buyer,bid,5,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B8,buyer,bid,16,17,True,13,S3,4
16,57,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B7,buyer,bid,16,20,True,13,S4,7
16,57,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B12,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B3,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B13,buyer,bid,7,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,16,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B14,buyer,bid,16,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B9,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B19,buyer,bid,15,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B15,buyer,bid,15,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,S2,seller,ask,14,12,True,16,B10,4
16,57,gemma3-4b,baseline,20260401_122532,1,2,B22,buyer,bid,7,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B3,buyer,bid,13,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,S3,seller,ask,14,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B21,buyer,bid,8,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B15,buyer,bid,17,17,True,14,S3,3
16,57,gemma3-4b,baseline,20260401_122532,1,2,S4,seller,ask,14,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B19,buyer,bid,17,17,True,14,S4,3
16,57,gemma3-4b,baseline,20260401_122532,1,2,B13,buyer,bid,8,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B5,buyer,bid,10,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B14,buyer,bid,17,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,B16,buyer,bid,13,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,2,S1,seller,ask,13,12,True,17,B14,5
16,57,gemma3-4b,baseline,20260401_122532,1,3,B22,buyer,bid,6,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,S4,seller,ask,15,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,B5,buyer,bid,8,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,B17,buyer,bid,10,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,S2,seller,ask,18,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,S3,seller,ask,16,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,S1,seller,ask,16,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,3,B3,buyer,bid,11,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,S3,seller,ask,18,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,S1,seller,ask,18,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,B1,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,S4,seller,ask,16,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,B17,buyer,bid,12,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,B3,buyer,bid,9,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,B22,buyer,bid,5,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,4,S2,seller,ask,19,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,5,B1,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,5,B17,buyer,bid,13,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,6,B13,buyer,bid,8,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,6,B17,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,7,B17,buyer,bid,15,15,True,15,S4,0
16,57,gemma3-4b,baseline,20260401_122532,1,8,B1,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,8,B5,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,9,B5,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,9,B3,buyer,bid,10,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,9,B9,buyer,bid,13,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,9,B23,buyer,bid,12,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,9,B1,buyer,bid,13,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,9,B16,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,10,B9,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,1,12,B1,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B8,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B24,buyer,bid,15,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B4,buyer,bid,16,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,S2,seller,ask,13,12,True,16,B4,4
16,57,gemma3-4b,baseline,20260401_122532,2,1,B17,buyer,bid,16,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B22,buyer,bid,16,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B20,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B2,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B6,buyer,bid,17,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B19,buyer,bid,16,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B7,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,S4,seller,ask,16,12,True,17,B6,5
16,57,gemma3-4b,baseline,20260401_122532,2,1,B1,buyer,bid,18,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,S3,seller,ask,15,12,True,18,B1,6
16,57,gemma3-4b,baseline,20260401_122532,2,1,S1,seller,ask,16,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B14,buyer,bid,6,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,1,B23,buyer,bid,6,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B17,buyer,bid,17,17,True,16,S1,1
16,57,gemma3-4b,baseline,20260401_122532,2,2,S2,seller,ask,14,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,S3,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B11,buyer,bid,19,20,True,13,S3,7
16,57,gemma3-4b,baseline,20260401_122532,2,2,B14,buyer,bid,7,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B8,buyer,bid,12,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B18,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,S1,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B23,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B19,buyer,bid,17,17,True,13,S1,4
16,57,gemma3-4b,baseline,20260401_122532,2,2,B24,buyer,bid,11,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,B5,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,2,S4,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,3,S2,seller,ask,15,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,3,B14,buyer,bid,8,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,3,S4,seller,ask,15,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,4,B10,buyer,bid,6,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,4,B13,buyer,bid,8,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,4,S2,seller,ask,14,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,5,B8,buyer,bid,10,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,2,7,B8,buyer,bid,12,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B6,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B20,buyer,bid,16,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,S2,seller,ask,15,12,True,16,B20,4
16,57,gemma3-4b,baseline,20260401_122532,3,1,B19,buyer,bid,17,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,S1,seller,ask,16,12,True,17,B19,5
16,57,gemma3-4b,baseline,20260401_122532,3,1,B5,buyer,bid,10,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B18,buyer,bid,16,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,S4,seller,ask,14,12,True,16,B18,4
16,57,gemma3-4b,baseline,20260401_122532,3,1,B21,buyer,bid,10,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B17,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B11,buyer,bid,18,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B10,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B1,buyer,bid,19,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B12,buyer,bid,10,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,B3,buyer,bid,14,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,1,S3,seller,ask,16,12,True,19,B1,7
16,57,gemma3-4b,baseline,20260401_122532,3,2,S3,seller,ask,15,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,B17,buyer,bid,9,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,B2,buyer,bid,7,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,S1,seller,ask,14,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,B9,buyer,bid,17,17,True,14,S1,3
16,57,gemma3-4b,baseline,20260401_122532,3,2,B12,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,S2,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,B4,buyer,bid,15,17,True,13,S2,4
16,57,gemma3-4b,baseline,20260401_122532,3,2,B16,buyer,bid,15,17,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,B6,buyer,bid,13,15,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,S4,seller,ask,13,12,True,15,B16,3
16,57,gemma3-4b,baseline,20260401_122532,3,2,B5,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,2,B21,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,3,B12,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,3,B24,buyer,bid,8,8,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,3,S3,seller,ask,13,12,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,3,B21,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,4,B14,buyer,bid,14,15,True,13,S3,2
16,57,gemma3-4b,baseline,20260401_122532,3,4,B11,buyer,bid,20,20,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,5,B5,buyer,bid,11,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,7,B5,buyer,bid,12,13,False,,,
16,57,gemma3-4b,baseline,20260401_122532,3,9,B5,buyer,bid,11,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B17,buyer,bid,12,13,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B7,buyer,bid,13,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,S1,seller,ask,13,12,True,13,B7,1
17,58,gemma3-4b,baseline,20260401_122532,1,1,B2,buyer,bid,15,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B5,buyer,bid,16,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B24,buyer,bid,6,8,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B15,buyer,bid,15,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B23,buyer,bid,14,17,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B19,buyer,bid,17,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B10,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B6,buyer,bid,14,15,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,B1,buyer,bid,18,20,False,,,
17,58,gemma3-4b,baseline,20260401_122532,1,1,S4,seller,ask,15,12,True,18,B1,6
17,58,gemma3-4b,baseline,20260401_122532,1,1,S2,seller,ask,15,12,False,,,
