run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B17,buyer,bid,12,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B2,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B9,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B10,buyer,bid,11,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S2,seller,ask,15,12,True,15,B2,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S1,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B12,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B8,buyer,bid,17,17,True,15,S1,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S3,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B24,buyer,bid,10,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B20,buyer,bid,15,17,True,15,S3,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B14,buyer,bid,14,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B17,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B21,buyer,bid,12,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S2,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B10,buyer,bid,12,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S1,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,B17,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,S2,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,S3,seller,ask,14,12,True,14,B14,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,B21,buyer,bid,14,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,B9,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,B5,buyer,bid,11,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,S1,seller,ask,15,12,True,15,B9,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,B10,buyer,bid,13,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,4,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,S3,seller,ask,13,12,True,13,B10,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,S1,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,S2,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,S4,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,B21,buyer,bid,15,20,True,14,S2,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,5,B17,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,6,S2,seller,ask,13,12,True,15,B17,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,6,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,6,S4,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,6,B24,buyer,bid,12,13,True,12,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,6,S1,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,7,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,7,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,7,S1,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,8,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,8,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,8,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,8,B19,buyer,bid,12,13,True,12,S2,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,9,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,9,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,10,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,10,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,11,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,11,B5,buyer,bid,12,13,True,12,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B9,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,S4,seller,ask,14,12,True,14,B9,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B11,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B6,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B15,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B13,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B1,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B24,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,S3,seller,ask,15,12,True,19,B1,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,S2,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B10,buyer,bid,15,17,True,15,S2,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B17,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,B2,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,1,S1,seller,ask,16,12,True,17,B2,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B3,buyer,bid,10,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,S3,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,S2,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,S1,seller,ask,16,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B7,buyer,bid,17,17,True,16,S3,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B13,buyer,bid,19,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,S4,seller,ask,14,12,True,19,B13,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B17,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B24,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B20,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B12,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,2,B6,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,S2,seller,ask,15,12,True,17,B17,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,S1,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,B24,buyer,bid,15,15,True,14,S4,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,B3,buyer,bid,11,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,3,B6,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,S4,seller,ask,14,12,True,18,B6,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,B3,buyer,bid,12,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,B15,buyer,bid,14,17,True,14,S3,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,S2,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,4,B20,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,5,B3,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,5,B12,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,5,S3,seller,ask,13,12,True,13,B20,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,5,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,5,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,6,B11,buyer,bid,14,15,True,13,S1,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,6,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,6,B19,buyer,bid,13,15,True,12,S1,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,6,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,6,S3,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,6,S2,seller,ask,19,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,7,S2,seller,ask,18,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,7,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,8,S4,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,9,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,2,10,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,S2,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,S1,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B4,buyer,bid,14,20,True,13,S1,7
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B19,buyer,bid,13,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B17,buyer,bid,14,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B22,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B18,buyer,bid,16,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B1,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,B7,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,1,S4,seller,ask,16,12,True,17,B1,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B19,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B17,buyer,bid,15,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,S4,seller,ask,15,12,True,15,B17,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B11,buyer,bid,17,17,True,14,S3,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B3,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B10,buyer,bid,14,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,S1,seller,ask,13,12,True,14,B10,2
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B9,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B7,buyer,bid,16,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B23,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B12,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B24,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,B18,buyer,bid,17,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,2,S2,seller,ask,13,12,True,17,B23,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,S1,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,S4,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,S2,seller,ask,13,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,B21,buyer,bid,0,0,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,B20,buyer,bid,13,13,True,13,S2,0
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,B18,buyer,bid,18,20,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,B19,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,3,B7,buyer,bid,17,17,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,4,S4,seller,ask,13,12,True,18,B18,6
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,4,B5,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,4,B24,buyer,bid,13,13,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,4,S1,seller,ask,13,12,True,13,B5,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,4,S3,seller,ask,14,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,4,S2,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,5,B24,buyer,bid,13,13,True,12,S2,1
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,5,B19,buyer,bid,15,15,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,5,S3,seller,ask,14,12,True,15,B19,3
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,5,S4,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,5,S1,seller,ask,12,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,6,B7,buyer,bid,13,17,True,12,S4,5
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,6,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,7,S3,seller,ask,15,12,False,,,
3,44,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,3,8,S3,seller,ask,16,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B4,buyer,bid,1,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B15,buyer,bid,2,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B11,buyer,bid,3,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B14,buyer,bid,4,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B17,buyer,bid,5,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,S1,seller,ask,13,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B18,buyer,bid,14,15,True,13,S1,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B3,buyer,bid,14,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,S4,seller,ask,13,12,True,14,B3,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B5,buyer,bid,15,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B2,buyer,bid,16,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,B20,buyer,bid,17,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,S2,seller,ask,15,12,True,17,B20,5
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,1,S3,seller,ask,18,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B13,buyer,bid,19,20,True,18,S3,2
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B12,buyer,bid,17,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B14,buyer,bid,5,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S2,seller,ask,16,12,True,17,B12,5
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B5,buyer,bid,16,17,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S3,seller,ask,18,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S1,seller,ask,14,12,True,16,B5,4
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B10,buyer,bid,15,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B4,buyer,bid,2,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B11,buyer,bid,4,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B7,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,S4,seller,ask,13,12,True,15,B10,3
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B24,buyer,bid,14,15,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B2,buyer,bid,17,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,2,B17,buyer,bid,6,20,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S3,seller,ask,18,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B14,buyer,bid,6,8,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S4,seller,ask,13,12,True,17,B2,5
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B23,buyer,bid,13,13,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S1,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,S2,seller,ask,15,12,False,,,
4,45,gemma3-27b,baseline,baseline,0.7,none,0,very_passive,1,none,0,20260503_182315,1,3,B22,buyer,bid,13,13,False,,,
