run_id,seed,model,persona,memory_type,temperature,risk_aversion,risk_aversion_level,aggressiveness,aggressiveness_level,profit_orientation,profit_orientation_level,timestamp,period,step,agent_id,agent_type,action,submitted_price,reservation_value,matched,trade_price,counterparty,profit
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S1,seller,ask,16,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S4,seller,ask,15,12,True,15,B24,3
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,B7,buyer,bid,8,8,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,B21,buyer,bid,17,17,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,5,S2,seller,ask,13,12,True,17,B21,5
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,S2,seller,ask,16,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,S3,seller,ask,15,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,S1,seller,ask,14,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,B16,buyer,bid,0,0,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,B7,buyer,bid,0,8,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,S4,seller,ask,14,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,6,B23,buyer,bid,14,15,True,14,S1,1
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,B9,buyer,bid,8,8,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S4,seller,ask,13,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S1,seller,ask,13,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S3,seller,ask,14,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,7,S2,seller,ask,15,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,S4,seller,ask,12,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,S2,seller,ask,14,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,B22,buyer,bid,12,13,True,12,S4,1
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,B7,buyer,bid,8,8,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,S3,seller,ask,13,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,B9,buyer,bid,8,8,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,8,S1,seller,ask,12,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,9,S2,seller,ask,13,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,9,S3,seller,ask,12,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,9,B15,buyer,bid,13,13,True,12,S1,1
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,9,B16,buyer,bid,0,0,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,10,B16,buyer,bid,0,0,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,10,S4,seller,ask,12,12,False,,,
19,60,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,3,10,S2,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B5,buyer,bid,1,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B4,buyer,bid,2,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B22,buyer,bid,3,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B23,buyer,bid,4,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B14,buyer,bid,5,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B3,buyer,bid,6,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B20,buyer,bid,7,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B17,buyer,bid,8,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B13,buyer,bid,9,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B19,buyer,bid,10,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B2,buyer,bid,20,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,S1,seller,ask,19,12,True,20,B2,8
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,1,B7,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B7,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B3,buyer,bid,7,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S4,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B18,buyer,bid,7,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B22,buyer,bid,7,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S3,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B21,buyer,bid,14,17,True,13,S4,4
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B8,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B9,buyer,bid,20,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B1,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S2,seller,ask,13,12,True,20,B9,8
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,S1,seller,ask,19,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B10,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B20,buyer,bid,14,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B19,buyer,bid,11,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B4,buyer,bid,3,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B23,buyer,bid,15,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B13,buyer,bid,16,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B5,buyer,bid,2,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B14,buyer,bid,6,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,2,B17,buyer,bid,9,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B13,buyer,bid,17,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B24,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B17,buyer,bid,18,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B3,buyer,bid,8,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S1,seller,ask,18,12,True,18,B17,6
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B22,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S3,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B6,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B20,buyer,bid,13,15,True,12,S3,3
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B18,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B1,buyer,bid,9,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B5,buyer,bid,10,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B4,buyer,bid,11,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,B23,buyer,bid,16,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S4,seller,ask,14,12,True,16,B23,4
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,3,S2,seller,ask,19,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S3,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B3,buyer,bid,9,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B19,buyer,bid,14,15,True,13,S3,2
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S4,seller,ask,17,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B7,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B5,buyer,bid,11,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B4,buyer,bid,12,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B13,buyer,bid,18,20,True,17,S4,3
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S2,seller,ask,18,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B11,buyer,bid,17,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,S1,seller,ask,17,12,True,17,B11,5
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B6,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B14,buyer,bid,12,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B10,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,4,B1,buyer,bid,10,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B5,buyer,bid,12,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S3,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B3,buyer,bid,10,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S1,seller,ask,16,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B1,buyer,bid,11,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B18,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B14,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S2,seller,ask,17,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,S4,seller,ask,18,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B4,buyer,bid,14,15,True,14,S3,1
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B24,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,5,B22,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,S2,seller,ask,16,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B7,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B3,buyer,bid,14,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B5,buyer,bid,15,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,S3,seller,ask,15,12,True,15,B5,3
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,S4,seller,ask,19,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B1,buyer,bid,12,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B14,buyer,bid,12,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,S1,seller,ask,15,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,6,B10,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S4,seller,ask,20,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,B3,buyer,bid,15,15,True,15,S1,0
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S3,seller,ask,16,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,B22,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,B14,buyer,bid,9,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,B1,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S1,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,7,S2,seller,ask,15,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,8,S1,seller,ask,13,12,True,13,B1,1
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,8,B8,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,8,S3,seller,ask,17,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,8,B14,buyer,bid,10,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,8,S2,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,8,S4,seller,ask,15,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,S2,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,S4,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,B14,buyer,bid,11,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,B10,buyer,bid,13,13,True,13,S2,0
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,S1,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,B22,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,B8,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,9,S3,seller,ask,18,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,10,S3,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,10,B6,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,10,S4,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,10,B14,buyer,bid,12,13,True,12,S1,1
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,1,10,S2,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B12,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B9,buyer,bid,1,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S2,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B7,buyer,bid,14,15,True,13,S2,2
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S3,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B11,buyer,bid,14,15,True,13,S3,2
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B16,buyer,bid,14,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B23,buyer,bid,15,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B1,buyer,bid,16,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B24,buyer,bid,17,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B3,buyer,bid,18,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S1,seller,ask,14,12,True,18,B3,6
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B22,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,S4,seller,ask,13,12,True,13,B22,1
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,1,B10,buyer,bid,14,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B20,buyer,bid,15,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B5,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B24,buyer,bid,18,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B8,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B16,buyer,bid,19,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B1,buyer,bid,17,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S1,seller,ask,17,12,True,19,B16,7
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B23,buyer,bid,16,17,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B15,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B12,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S3,seller,ask,12,12,True,16,B23,4
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B10,buyer,bid,15,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B9,buyer,bid,16,20,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S2,seller,ask,14,12,True,16,B9,4
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,S4,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,2,B4,buyer,bid,16,17,True,12,S4,5
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B20,buyer,bid,14,15,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,S2,seller,ask,15,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B13,buyer,bid,7,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B14,buyer,bid,16,17,True,15,S2,2
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,S3,seller,ask,15,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B1,buyer,bid,16,17,True,15,S3,2
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B6,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B19,buyer,bid,13,13,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,S1,seller,ask,16,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,3,B24,buyer,bid,19,20,True,16,S1,4
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S1,seller,ask,15,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B8,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B12,buyer,bid,0,0,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B20,buyer,bid,15,15,True,15,S1,0
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S2,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S3,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B10,buyer,bid,15,15,True,14,S2,1
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,S4,seller,ask,12,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B5,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,4,B15,buyer,bid,13,13,True,12,S4,1
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S1,seller,ask,14,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S4,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B19,buyer,bid,13,13,True,13,S4,0
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S2,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,S3,seller,ask,13,12,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,5,B13,buyer,bid,8,8,False,,,
20,61,gemma3-27b,baseline,baseline,0.7,neutral,3,none,0,none,0,20260628_014134,2,6,S1,seller,ask,13,12,False,,,
